game_id,season,week,week_normalized,home_team_id,away_team_id,home_score,away_score,point_spread,total_points,home_win,neutral_site,conference_game,temperature,wind_speed,is_dome,home_hist_games_played,home_hist_ppg,home_hist_papg,home_hist_ypg,home_hist_turnover_pg,home_hist_win_pct,home_hist_home_games,home_hist_home_ppg,home_hist_home_papg,home_hist_home_win_pct,home_hist_away_games,home_hist_away_ppg,home_hist_away_papg,home_hist_away_win_pct,home_hist_home_away_ppg_diff,away_hist_games_played,away_hist_ppg,away_hist_papg,away_hist_ypg,away_hist_turnover_pg,away_hist_win_pct,away_hist_home_games,away_hist_home_ppg,away_hist_home_papg,away_hist_home_win_pct,away_hist_away_games,away_hist_away_ppg,away_hist_away_papg,away_hist_away_win_pct,away_hist_home_away_ppg_diff,odds_opening_spread,odds_latest_spread,odds_opening_total,odds_latest_total,odds_opening_ml_home,odds_latest_ml_home,odds_opening_ml_away,odds_latest_ml_away,odds_spread_movement,odds_total_movement,odds_spread_movement_abs,odds_total_movement_abs,odds_spread_movement_significant,odds_total_movement_significant,odds_spread_movement_sig_direction,odds_total_movement_sig_direction,home_drive_total_drives,home_drive_ppd,home_drive_ypd,home_drive_plays_per_drive,home_drive_seconds_per_drive,home_drive_scoring_pct,home_drive_redzone_pct,home_drive_three_and_out_pct,home_drive_explosive_drive_pct,home_drive_def_ppd,home_drive_def_ypd,home_drive_def_scoring_pct,home_drive_def_three_and_out_forced,away_drive_total_drives,away_drive_ppd,away_drive_ypd,away_drive_plays_per_drive,away_drive_seconds_per_drive,away_drive_scoring_pct,away_drive_redzone_pct,away_drive_three_and_out_pct,away_drive_explosive_drive_pct,away_drive_def_ppd,away_drive_def_ypd,away_drive_def_scoring_pct,away_drive_def_three_and_out_forced,ppg_differential,papg_differential,win_pct_differential,ppd_differential,scoring_pct_differential,venue_ppg_differential,venue_win_pct_differential,combined_home_advantage,day_of_week,is_primetime,home_rest_days,away_rest_days,home_coming_off_bye,away_coming_off_bye,rest_advantage,home_recent_win_pct,home_recent_ppg,home_recent_papg,home_recent_margin,away_recent_win_pct,away_recent_ppg,away_recent_papg,away_recent_margin,recent_form_differential
401437786,2022,6,0.2727272727272727,14,29,24,10,-14,34,1,0,0,0,0,1,5.0,16.0,23.2,299.8,2.4,0.4,3.0,17.0,26.666666666666668,0.3333333333333333,2.0,14.5,18.0,0.5,-2.5,5.0,18.6,24.4,271.4,1.4,0.2,4.0,19.25,25.75,0.25,1.0,16.0,19.0,0.0,-3.25,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,52,2.0,28.423076923076923,6.173076923076923,173.42307692307693,0.38461538461538464,0,0.3076923076923077,0.5192307692307693,1.98,31.52,0.38,0.34,58,1.5862068965517242,23.689655172413794,5.017241379310345,131.27586206896552,0.3275862068965517,0,0.3275862068965517,0.43103448275862066,2.3728813559322033,29.83050847457627,0.423728813559322,0.3050847457627119,2.6000000000000014,1.1999999999999993,-0.2,-0.4137931034482758,-0.057029177718832924,-1.0,-0.3333333333333333,-2.875,2,0,7,7,0,0,0,0.5,17.5,21.25,-3.75,0.25,17.25,24.0,-6.75,3.0
401437787,2022,6,0.2727272727272727,26,22,19,9,-10,28,1,0,0,0,0,1,6.0,25.0,32.5,362.0,1.5,0.3333333333333333,2.0,20.0,21.5,0.5,4.0,27.5,38.0,0.25,7.5,5.0,21.0,24.6,352.2,0.6,0.4,3.0,16.666666666666668,28.0,0.0,2.0,27.5,19.5,1.0,10.833333333333332,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,67,2.4776119402985075,36.97014925373134,6.17910447761194,169.9402985074627,0.43283582089552236,0,0.23880597014925373,0.5970149253731343,3.4722222222222223,45.02777777777778,0.625,0.1388888888888889,50,2.16,33.44,7.38,191.44,0.38,0,0.24,0.56,2.5510204081632653,35.06122448979592,0.46938775510204084,0.2857142857142857,-4.0,-7.899999999999999,0.06666666666666671,-0.31761194029850737,-0.052835820895522356,7.5,0.5,9.166666666666666,2,0,7,7,0,0,0,0.25,27.5,34.5,-7.0,0.5,21.0,19.75,1.25,-8.25
401437788,2022,6,0.2727272727272727,12,2,20,24,4,44,0,0,0,0,0,0,8.0,30.875,25.0,370.75,0.625,0.875,4.0,26.75,23.25,1.0,4.0,35.0,26.75,0.75,8.25,7.0,28.0,17.0,421.42857142857144,1.8571428571428572,0.7142857142857143,4.0,30.75,17.0,0.75,3.0,24.333333333333332,17.0,0.6666666666666666,-6.416666666666668,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,100,3.05,37.75,6.52,185.17,0.51,0,0.25,0.64,2.619047619047619,32.93333333333333,0.4666666666666667,0.2857142857142857,93,2.5913978494623655,36.58064516129032,5.913978494623656,154.6451612903226,0.44086021505376344,0,0.3118279569892473,0.6344086021505376,1.651685393258427,23.9438202247191,0.3146067415730337,0.3595505617977528,-2.875,-8.0,-0.1607142857142857,-0.4586021505376343,-0.06913978494623657,-2.416666666666668,-0.33333333333333337,0.9166666666666661,2,0,-119,7,0,0,-126,0.75,31.5,28.75,2.75,0.75,30.25,12.75,17.5,-14.75
401437789,2022,6,0.2727272727272727,21,6,26,17,-9,43,1,0,0,0,0,0,8.0,29.875,17.5,400.125,0.375,0.875,5.0,31.4,16.0,0.8,3.0,27.333333333333332,20.0,1.0,-4.066666666666666,7.0,19.428571428571427,15.0,313.85714285714283,0.5714285714285714,0.7142857142857143,3.0,16.0,15.333333333333334,0.6666666666666666,4.0,22.0,14.75,0.75,6.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,104,3.1634615384615383,38.53846153846154,6.9423076923076925,201.82692307692307,0.5288461538461539,0,0.2403846153846154,0.6442307692307693,1.8080808080808082,28.363636363636363,0.26262626262626265,0.40404040404040403,87,2.0,30.03448275862069,5.839080459770115,164.72413793103448,0.3793103448275862,0,0.3448275862068966,0.5057471264367817,1.5402298850574712,29.666666666666668,0.3103448275862069,0.25287356321839083,-10.446428571428573,-2.5,-0.1607142857142857,-1.1634615384615383,-0.14953580901856767,-9.399999999999999,-0.050000000000000044,0.9666666666666668,2,0,-119,7,0,0,-126,0.75,27.0,21.0,6.0,1.0,22.5,13.25,9.25,-3.25
401437790,2022,6,0.2727272727272727,24,7,19,16,-3,35,1,0,0,0,0,1,6.0,25.333333333333332,27.833333333333332,378.6666666666667,0.6666666666666666,0.5,2.0,17.0,28.5,0.5,4.0,29.5,27.5,0.5,12.5,5.0,15.0,16.0,343.6,1.2,0.4,3.0,12.0,10.333333333333334,0.6666666666666666,2.0,19.5,24.5,0.0,7.5,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,82,2.4146341463414633,31.23170731707317,5.951219512195122,157.03658536585365,0.4268292682926829,0,0.34146341463414637,0.5121951219512195,2.5316455696202533,33.45569620253165,0.4177215189873418,0.35443037974683544,58,1.5689655172413792,29.362068965517242,5.724137931034483,164.13793103448276,0.3103448275862069,0,0.3620689655172414,0.5,1.2982456140350878,25.859649122807017,0.3333333333333333,0.3333333333333333,-10.333333333333332,-11.833333333333332,-0.09999999999999998,-0.8456686291000841,-0.11648444070647601,2.5,-0.5,10.0,3,1,8,11,0,0,-3,0.5,24.5,29.25,-4.75,0.5,14.75,15.75,-1.0,-3.75
401437791,2022,7,0.3181818181818182,22,18,42,34,-8,76,1,0,0,0,0,1,6.0,19.0,23.666666666666668,346.0,0.8333333333333334,0.3333333333333333,3.0,16.666666666666668,28.0,0.0,3.0,21.333333333333332,19.333333333333332,0.6666666666666666,4.666666666666664,6.0,23.5,26.333333333333332,382.3333333333333,2.1666666666666665,0.3333333333333333,4.0,25.0,27.5,0.25,2.0,20.5,24.0,0.5,-4.5,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,61,1.819672131147541,32.21311475409836,7.229508196721311,187.14754098360655,0.32786885245901637,0,0.26229508196721313,0.5737704918032787,2.4754098360655736,32.622950819672134,0.47540983606557374,0.29508196721311475,72,2.2916666666666665,31.72222222222222,5.583333333333333,153.33333333333334,0.375,0,0.3472222222222222,0.5416666666666666,2.041095890410959,29.10958904109589,0.4246575342465753,0.3150684931506849,4.5,2.6666666666666643,0.0,0.4719945355191255,0.04713114754098363,3.833333333333332,0.5,0.08333333333333215,0,1,4,4,0,0,0,0.25,16.0,18.75,-2.75,0.25,26.0,28.0,-2.0,-0.75
401437792,2022,7,0.3181818181818182,33,5,23,20,-3,43,1,0,0,0,0,0,7.0,25.0,23.571428571428573,361.7142857142857,1.4285714285714286,0.42857142857142855,3.0,25.666666666666668,27.333333333333332,0.3333333333333333,4.0,24.5,20.75,0.5,-1.1666666666666679,6.0,24.666666666666668,27.166666666666668,385.0,1.3333333333333333,0.3333333333333333,4.0,25.5,29.0,0.25,2.0,23.0,23.5,0.5,-2.5,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,83,2.5301204819277108,34.674698795180724,5.963855421686747,176.72289156626505,0.4457831325301205,0,0.2289156626506024,0.6024096385542169,2.25,33.325,0.3875,0.3,63,2.3968253968253967,36.82539682539682,6.761904761904762,188.0952380952381,0.42857142857142855,0,0.2698412698412698,0.6190476190476191,2.5142857142857142,31.52857142857143,0.42857142857142855,0.35714285714285715,-0.33333333333333215,3.595238095238095,-0.09523809523809523,-0.13329508510231403,-0.017211703958691926,-2.666666666666668,0.16666666666666669,-1.833333333333334,2,0,7,7,0,0,0,0.5,24.0,22.5,1.5,0.25,23.0,27.0,-4.0,5.5
401437793,2022,7,0.3181818181818182,29,27,21,3,-18,24,1,0,0,0,0,0,6.0,17.166666666666668,24.333333333333332,260.0,1.3333333333333333,0.16666666666666666,4.0,19.25,25.75,0.25,2.0,13.0,21.5,0.0,-6.25,7.0,19.285714285714285,19.142857142857142,339.7142857142857,1.0,0.42857142857142855,4.0,19.5,25.25,0.25,3.0,19.0,11.0,0.6666666666666666,-0.5,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,68,1.3970588235294117,22.970588235294116,4.9411764705882355,132.19117647058823,0.29411764705882354,0,0.36764705882352944,0.4117647058823529,2.442857142857143,29.928571428571427,0.42857142857142855,0.3142857142857143,89,1.6404494382022472,30.46067415730337,6.337078651685394,148.76404494382024,0.3258426966292135,0,0.33707865168539325,0.48314606741573035,2.116279069767442,30.6046511627907,0.3372093023255814,0.32558139534883723,2.119047619047617,-5.19047619047619,0.26190476190476186,0.24339061467283551,0.03172504957038996,-0.25,0.41666666666666663,-3.375,2,0,7,7,0,0,0,0.25,15.75,25.25,-9.5,0.25,20.5,22.5,-2.0,-7.5
401437794,2022,7,0.3181818181818182,4,1,35,17,-18,52,1,0,0,0,0,0,9.0,23.22222222222222,18.333333333333332,331.22222222222223,1.2222222222222223,0.5555555555555556,3.0,23.666666666666668,18.333333333333332,0.6666666666666666,6.0,23.0,18.333333333333332,0.5,-0.6666666666666679,6.0,24.333333333333332,22.666666666666668,324.3333333333333,1.3333333333333333,0.5,3.0,25.666666666666668,20.333333333333332,0.6666666666666666,3.0,23.0,25.0,0.3333333333333333,-2.666666666666668,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,103,2.2524271844660193,31.932038834951456,6.446601941747573,183.75728155339806,0.4077669902912621,0,0.3300970873786408,0.5339805825242718,1.8846153846153846,33.19230769230769,0.40384615384615385,0.22115384615384615,60,2.2333333333333334,33.8,6.1,179.81666666666666,0.4,0,0.21666666666666667,0.65,2.533333333333333,37.666666666666664,0.4666666666666667,0.25,1.1111111111111107,4.333333333333336,-0.05555555555555558,-0.019093851132685913,-0.007766990291262099,-0.6666666666666679,-0.3333333333333333,-1.6666666666666679,2,0,7,7,0,0,0,0.75,25.25,18.0,7.25,0.75,23.25,19.5,3.75,3.5
401437795,2022,7,0.3181818181818182,6,8,24,6,-18,30,1,0,0,0,0,1,8.0,19.125,16.375,314.0,0.875,0.625,3.0,16.0,15.333333333333334,0.6666666666666666,5.0,21.0,17.0,0.6,5.0,5.0,28.0,34.0,411.8,1.2,0.2,3.0,38.666666666666664,37.666666666666664,0.3333333333333333,2.0,12.0,28.5,0.0,-26.666666666666664,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,97,2.0,30.185567010309278,5.917525773195877,163.51546391752578,0.3711340206185567,0,0.32989690721649484,0.4948453608247423,1.6428571428571428,29.418367346938776,0.32653061224489793,0.23469387755102042,58,2.8448275862068964,34.89655172413793,5.844827586206897,150.89655172413794,0.43103448275862066,0,0.22413793103448276,0.603448275862069,2.890909090909091,39.054545454545455,0.4909090909090909,0.2,8.875,17.625,-0.425,0.8448275862068964,0.05990046214006395,-4.0,-0.6666666666666666,-10.833333333333332,2,0,7,14,0,1,-7,0.75,21.75,15.5,6.25,0.25,26.25,33.0,-6.75,13.0
401437796,2022,7,0.3181818181818182,30,19,17,23,6,40,0,0,0,0,0,0,8.0,23.625,21.375,360.75,2.0,0.375,3.0,20.333333333333332,14.333333333333334,0.6666666666666666,5.0,25.6,25.6,0.2,5.266666666666669,8.0,20.625,21.875,320.25,0.875,0.75,4.0,19.75,17.75,0.75,4.0,21.5,26.0,0.75,1.75,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,108,2.1944444444444446,33.53703703703704,6.092592592592593,159.9814814814815,0.3888888888888889,0,0.3425925925925926,0.5740740740740741,2.169642857142857,30.232142857142858,0.375,0.3392857142857143,101,2.0693069306930694,31.73267326732673,6.267326732673268,180.14851485148515,0.37623762376237624,0,0.2871287128712871,0.504950495049505,2.4646464646464645,35.39393939393939,0.45454545454545453,0.31313131313131315,-3.0,0.5,0.375,-0.12513751375137527,-0.012651265126512656,1.1666666666666679,0.08333333333333337,3.5083333333333346,2,0,7,7,0,0,0,0.25,23.0,21.5,1.5,0.75,21.75,19.25,2.5,-1.0
401437797,2022,7,0.3181818181818182,10,11,19,10,-9,29,1,0,0,0,0,0,5.0,19.2,23.6,278.2,1.2,0.6,2.0,22.0,21.5,0.5,3.0,17.333333333333332,25.0,0.6666666666666666,-4.666666666666668,6.0,17.166666666666668,20.166666666666668,349.8333333333333,1.8333333333333333,0.5,3.0,23.666666666666668,22.666666666666668,0.6666666666666666,3.0,10.666666666666666,17.666666666666668,0.3333333333333333,-13.000000000000002,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,54,1.962962962962963,24.88888888888889,5.314814814814815,163.88888888888889,0.3148148148148148,0,0.3888888888888889,0.4074074074074074,2.169811320754717,36.62264150943396,0.37735849056603776,0.2830188679245283,66,1.6515151515151516,31.272727272727273,6.515151515151516,174.78787878787878,0.3181818181818182,0,0.3181818181818182,0.6363636363636364,1.855072463768116,28.91304347826087,0.3188405797101449,0.391304347826087,-2.0333333333333314,-3.4333333333333336,-0.09999999999999998,-0.3114478114478114,0.0033670033670033517,-11.333333333333334,-0.16666666666666669,-8.833333333333336,2,0,14,7,1,0,7,0.75,19.0,24.25,-5.25,0.75,20.75,19.25,1.5,-6.75
401437798,2022,7,0.3181818181818182,28,9,23,21,-2,44,1,0,0,0,0,0,6.0,17.0,22.5,320.3333333333333,1.3333333333333333,0.3333333333333333,3.0,17.666666666666668,22.333333333333332,0.3333333333333333,3.0,16.333333333333332,22.666666666666668,0.3333333333333333,-1.3333333333333357,6.0,17.833333333333332,20.5,348.1666666666667,1.3333333333333333,0.5,4.0,21.5,22.0,0.5,2.0,10.5,17.5,0.5,-11.0,0,5.5,41.5,41.5,0,175,0,0,0,0.0,0,0.0,0,0,0,0,74,1.4324324324324325,25.95945945945946,5.445945945945946,150.9189189189189,0.22972972972972974,0,0.32432432432432434,0.4189189189189189,1.8904109589041096,30.246575342465754,0.3561643835616438,0.2876712328767123,68,1.7941176470588236,30.897058823529413,5.838235294117647,172.16176470588235,0.3088235294117647,0,0.29411764705882354,0.5147058823529411,1.8225806451612903,27.967741935483872,0.3709677419354839,0.4032258064516129,0.8333333333333321,-2.0,0.16666666666666669,0.36168521462639114,0.07909379968203498,-7.166666666666668,0.16666666666666669,-6.166666666666668,2,0,10,7,0,0,3,0.25,11.75,19.25,-7.5,0.5,18.25,22.5,-4.25,-3.25
401437799,2022,7,0.3181818181818182,7,20,9,16,7,25,0,0,0,0,0,0,6.0,15.166666666666666,16.5,329.3333333333333,1.1666666666666667,0.3333333333333333,3.0,12.0,10.333333333333334,0.6666666666666666,3.0,18.333333333333332,22.666666666666668,0.0,6.333333333333332,6.0,23.833333333333332,21.333333333333332,343.0,1.5,0.6666666666666666,3.0,20.333333333333332,22.666666666666668,0.3333333333333333,3.0,27.333333333333332,20.0,1.0,7.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,69,1.5507246376811594,28.63768115942029,5.6521739130434785,162.79710144927537,0.3188405797101449,0,0.36231884057971014,0.4782608695652174,1.3478260869565217,26.782608695652176,0.34782608695652173,0.3333333333333333,71,1.9859154929577465,28.309859154929576,5.774647887323944,150.09859154929578,0.352112676056338,0,0.29577464788732394,0.49295774647887325,2.013888888888889,27.15277777777778,0.3472222222222222,0.3194444444444444,8.666666666666666,4.833333333333332,0.3333333333333333,0.4351908552765871,0.0332720963461931,15.333333333333332,0.33333333333333337,6.666666666666666,2,0,6,7,0,0,-1,0.25,14.75,18.25,-3.5,0.75,25.75,18.5,7.25,-10.75
401437800,2022,7,0.3181818181818182,13,34,38,20,-18,58,1,0,0,0,0,1,5.0,25.0,26.0,360.6,1.0,0.2,2.0,27.5,26.0,0.5,3.0,23.333333333333332,26.0,0.0,-4.166666666666668,5.0,17.2,19.8,291.2,1.0,0.2,2.0,22.0,27.0,0.0,3.0,14.0,15.0,0.3333333333333333,-8.0,0,-7.0,46.0,46.0,0,-335,0,0,0,0.0,0,0.0,0,0,0,0,49,2.63265306122449,37.57142857142857,6.673469387755102,185.81632653061226,0.5510204081632653,0,0.2857142857142857,0.6122448979591837,2.6862745098039214,33.76470588235294,0.4117647058823529,0.2549019607843137,58,1.5344827586206897,26.25862068965517,5.241379310344827,151.6551724137931,0.3103448275862069,0,0.3620689655172414,0.4827586206896552,1.7586206896551724,35.37931034482759,0.3620689655172414,0.25862068965517243,-7.800000000000001,-6.199999999999999,0.0,-1.0981703026038,-0.24067558057705835,-13.5,-0.16666666666666669,-6.083333333333334,2,0,13,14,1,1,-1,0.25,26.5,26.5,0.0,0.25,16.5,19.75,-3.25,3.25
401437801,2022,7,0.3181818181818182,24,26,23,37,14,60,0,0,0,0,0,1,7.0,24.428571428571427,26.142857142857142,367.0,0.7142857142857143,0.5714285714285714,3.0,17.666666666666668,24.333333333333332,0.6666666666666666,4.0,29.5,27.5,0.5,11.833333333333332,7.0,24.142857142857142,29.142857142857142,352.57142857142856,1.4285714285714286,0.42857142857142855,3.0,19.666666666666668,17.333333333333332,0.6666666666666666,4.0,27.5,38.0,0.25,7.833333333333332,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,94,2.3085106382978724,31.22340425531915,6.117021276595745,161.7659574468085,0.425531914893617,0,0.3404255319148936,0.5106382978723404,2.4,32.4,0.4111111111111111,0.35555555555555557,79,2.430379746835443,34.79746835443038,6.1265822784810124,166.35443037974684,0.4430379746835443,0,0.25316455696202533,0.569620253164557,3.0481927710843375,42.59036144578313,0.5542168674698795,0.1686746987951807,-0.2857142857142847,3.0,-0.14285714285714285,0.12186910853757071,0.017506059789927253,9.833333333333332,-0.41666666666666663,9.833333333333332,2,0,6,7,0,0,-1,0.75,23.25,26.5,-3.25,0.5,30.5,30.0,0.5,-3.75
401437802,2022,7,0.3181818181818182,25,12,23,44,21,67,0,0,0,0,0,0,9.0,21.0,17.22222222222222,335.77777777777777,1.4444444444444444,0.5555555555555556,4.0,27.75,12.75,1.0,5.0,15.6,20.8,0.2,-12.15,9.0,29.666666666666668,24.88888888888889,372.55555555555554,0.7777777777777778,0.7777777777777778,5.0,25.4,23.4,0.8,4.0,35.0,26.75,0.75,9.600000000000001,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,104,2.2596153846153846,33.75961538461539,5.894230769230769,173.43269230769232,0.4230769230769231,0,0.20192307692307693,0.625,1.8349514563106797,27.310679611650485,0.32038834951456313,0.3592233009708738,110,2.981818181818182,37.7,6.509090909090909,183.9,0.5,0,0.2545454545454545,0.6363636363636364,2.6,34.0,0.4608695652173913,0.2782608695652174,8.666666666666668,7.666666666666668,0.2222222222222222,0.7222027972027973,0.07692307692307693,7.25,-0.25,-1.2749999999999995,2,0,7,7,0,0,0,0.5,21.25,15.75,5.5,0.75,32.25,29.75,2.5,3.0
401437803,2022,7,0.3181818181818182,15,23,16,10,-6,26,1,0,0,0,0,0,7.0,23.142857142857142,27.0,346.85714285714283,1.5714285714285714,0.42857142857142855,3.0,19.0,16.666666666666668,0.6666666666666666,4.0,26.25,34.75,0.25,7.25,6.0,16.166666666666668,24.333333333333332,291.5,1.5,0.3333333333333333,3.0,18.0,19.666666666666668,0.3333333333333333,3.0,14.333333333333334,29.0,0.3333333333333333,-3.666666666666666,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,94,1.925531914893617,28.01063829787234,5.48936170212766,150.0744680851064,0.3617021276595745,0,0.3191489361702128,0.46808510638297873,2.405940594059406,30.534653465346533,0.39603960396039606,0.3069306930693069,68,1.588235294117647,24.794117647058822,5.617647058823529,152.36764705882354,0.29411764705882354,0,0.38235294117647056,0.4411764705882353,2.323529411764706,34.205882352941174,0.39705882352941174,0.29411764705882354,-6.9761904761904745,-2.666666666666668,-0.09523809523809523,-0.33729662077597,-0.06758448060075095,-4.666666666666666,-0.3333333333333333,1.791666666666667,2,0,7,7,0,0,0,0.25,17.25,27.5,-10.25,0.25,15.0,27.25,-12.25,2.0
401437804,2022,7,0.3181818181818182,17,3,14,33,19,47,0,0,0,0,0,0,6.0,23.5,18.833333333333332,354.6666666666667,1.8333333333333333,0.5,2.0,27.5,18.5,0.5,4.0,21.5,19.0,0.5,-6.0,6.0,15.5,19.666666666666668,293.5,1.6666666666666667,0.3333333333333333,3.0,16.333333333333332,14.0,0.6666666666666666,3.0,14.666666666666666,25.333333333333332,0.0,-1.666666666666666,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,65,2.169230769230769,31.846153846153847,5.753846153846154,175.6153846153846,0.38461538461538464,0,0.24615384615384617,0.5692307692307692,1.8615384615384616,30.93846153846154,0.35384615384615387,0.3230769230769231,62,1.5483870967741935,28.419354838709676,5.580645161290323,159.51612903225808,0.3225806451612903,0,0.3709677419354839,0.5,2.096774193548387,33.145161290322584,0.3548387096774194,0.1935483870967742,-8.0,0.8333333333333357,-0.16666666666666669,-0.6208436724565756,-0.06203473945409432,-12.833333333333334,-0.5,-3.833333333333333,3,1,8,11,0,0,-3,0.5,29.25,19.75,9.5,0.25,16.0,20.25,-4.25,13.75
401435641,2022,8,0.36363636363636365,30,7,17,21,4,38,0,1,0,0,0,0,9.0,22.88888888888889,21.555555555555557,370.8888888888889,1.8888888888888888,0.3333333333333333,4.0,19.5,16.5,0.5,5.0,25.6,25.6,0.2,6.100000000000001,7.0,14.285714285714286,16.428571428571427,328.57142857142856,1.1428571428571428,0.2857142857142857,4.0,11.25,11.75,0.5,3.0,18.333333333333332,22.666666666666668,0.0,7.083333333333332,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,117,2.1709401709401708,34.88034188034188,6.188034188034188,160.92307692307693,0.38461538461538464,0,0.3333333333333333,0.5897435897435898,2.216666666666667,31.991666666666667,0.39166666666666666,0.31666666666666665,81,1.4814814814814814,28.641975308641975,5.765432098765432,162.66666666666666,0.2962962962962963,0,0.345679012345679,0.49382716049382713,1.329268292682927,25.329268292682926,0.34146341463414637,0.3780487804878049,-8.603174603174603,-5.12698412698413,-0.047619047619047616,-0.6894586894586894,-0.08831908831908836,-1.1666666666666679,-0.5,6.591666666666667,2,0,7,7,0,0,0,0.0,17.75,24.75,-7.0,0.0,14.25,19.75,-5.5,-1.5
401437805,2022,8,0.36363636363636365,27,33,22,27,5,49,0,0,0,0,0,0,8.0,17.25,19.375,337.5,0.875,0.375,4.0,19.5,25.25,0.25,4.0,15.0,13.5,0.5,-4.5,8.0,24.75,23.125,348.25,1.375,0.5,4.0,25.0,25.5,0.5,4.0,24.5,20.75,0.5,-0.5,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,100,1.49,30.18,6.31,150.76,0.3,0,0.32,0.5,2.1145833333333335,30.989583333333332,0.3333333333333333,0.34375,93,2.5053763440860215,33.56989247311828,6.032258064516129,179.69892473118279,0.45161290322580644,0,0.24731182795698925,0.5913978494623656,2.2555555555555555,33.44444444444444,0.3888888888888889,0.3111111111111111,7.5,3.75,0.125,1.0153763440860215,0.15161290322580645,5.0,0.25,-2.5,0,1,4,4,0,0,0,0.25,18.25,24.25,-6.0,0.5,20.5,21.0,-0.5,-5.5
401437806,2022,8,0.36363636363636365,1,29,37,34,-3,71,1,0,0,0,0,1,7.0,23.285714285714285,24.428571428571427,308.57142857142856,1.1428571428571428,0.42857142857142855,3.0,25.666666666666668,20.333333333333332,0.6666666666666666,4.0,21.5,27.5,0.25,-4.166666666666668,7.0,17.714285714285715,21.285714285714285,271.85714285714283,1.1428571428571428,0.2857142857142857,5.0,19.6,21.2,0.4,2.0,13.0,21.5,0.0,-6.600000000000001,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,69,2.1884057971014492,32.507246376811594,5.971014492753623,179.768115942029,0.391304347826087,0,0.2318840579710145,0.6086956521739131,2.710144927536232,40.43478260869565,0.4782608695652174,0.21739130434782608,78,1.4871794871794872,24.423076923076923,4.948717948717949,137.85897435897436,0.2948717948717949,0,0.38461538461538464,0.4230769230769231,2.1481481481481484,29.65432098765432,0.38271604938271603,0.2962962962962963,-5.571428571428569,-3.1428571428571423,-0.14285714285714285,-0.701226309921962,-0.0964325529542921,-12.666666666666668,-0.6666666666666666,-5.383333333333335,2,0,7,7,0,0,0,0.5,20.75,22.5,-1.75,0.25,15.5,22.5,-7.0,5.25
401437807,2022,8,0.36363636363636365,6,3,49,29,-20,78,1,0,0,0,0,1,9.0,19.666666666666668,15.222222222222221,315.77777777777777,0.8888888888888888,0.6666666666666666,4.0,18.0,13.0,0.75,5.0,21.0,17.0,0.6,3.0,7.0,18.0,18.857142857142858,307.2857142857143,1.5714285714285714,0.42857142857142855,3.0,16.333333333333332,14.0,0.6666666666666666,4.0,19.25,22.5,0.25,2.916666666666668,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,108,2.0185185185185186,30.01851851851852,5.87037037037037,162.84259259259258,0.37037037037037035,0,0.3333333333333333,0.5,1.5321100917431192,29.128440366972477,0.3119266055045872,0.24770642201834864,73,1.7671232876712328,29.356164383561644,5.7534246575342465,166.08219178082192,0.3698630136986301,0,0.3287671232876712,0.5342465753424658,1.9726027397260273,31.34246575342466,0.3287671232876712,0.2465753424657534,-1.6666666666666679,3.634920634920636,-0.23809523809523808,-0.25139523084728577,-0.0005073566717402334,1.25,-0.5,2.958333333333334,2,0,7,6,0,0,1,0.75,22.0,13.0,9.0,0.25,18.5,18.75,-0.25,9.25
